2026-03-26 20:40:38.551 | INFO     | __main__:main:290 - Saving wandb logs to logs_rl/wsdpt_teacher_BTFv8q8_zi_debug/loco_manip/walk_stand_place_grasp_turn_homie_walk_stand_place_grasp_turn_homie-20260326_204032/.wandb
2026-03-26 20:41:05.833 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.3 sec, frames: 566
2026-03-26 20:41:05.834 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-38-47_0.755m_v1.npz...
2026-03-26 20:41:05.837 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 9.78 sec, frames: 490
2026-03-26 20:41:05.838 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-03-08_0.715m_v1.npz...
2026-03-26 20:41:05.842 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.86 sec, frames: 594
2026-03-26 20:41:05.842 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_22-16-50_0.775m.npz...
2026-03-26 20:41:05.845 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.22 sec, frames: 512
2026-03-26 20:41:05.846 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-39-26_0.697m.npz...
2026-03-26 20:41:05.849 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.84 sec, frames: 543
2026-03-26 20:41:05.849 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-33-48_0.705m_v1.npz...
2026-03-26 20:41:05.853 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.780000000000001 sec, frames: 690
2026-03-26 20:41:05.854 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_21-51-12_0.725m.npz...
2026-03-26 20:41:05.857 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 9.94 sec, frames: 498
2026-03-26 20:41:05.857 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-30-31_0.734m.npz...
2026-03-26 20:41:05.861 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.46 sec, frames: 574
2026-03-26 20:41:05.861 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-46-34_0.725m_v1.npz...
2026-03-26 20:41:05.865 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.6 sec, frames: 581
2026-03-26 20:41:05.865 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-07-20_0.724m.npz...
2026-03-26 20:41:05.868 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 9.84 sec, frames: 493
2026-03-26 20:41:05.869 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_02-07-07_0.775m_v0.npz...
2026-03-26 20:41:05.872 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.200000000000001 sec, frames: 511
2026-03-26 20:41:05.872 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-31-54_0.755m_v0.npz...
2026-03-26 20:41:05.876 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.200000000000001 sec, frames: 511
2026-03-26 20:41:05.876 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-42-17_0.685m_v1.npz...
2026-03-26 20:41:05.880 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 14.22 sec, frames: 712
2026-03-26 20:41:05.880 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-42-33_0.707m.npz...
2026-03-26 20:41:05.884 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.540000000000001 sec, frames: 578
2026-03-26 20:41:05.884 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-24-46_0.745m_v0.npz...
2026-03-26 20:41:05.888 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.08 sec, frames: 555
2026-03-26 20:41:05.888 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-33-48_0.685m_v0..npz...
2026-03-26 20:41:05.892 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.66 sec, frames: 634
2026-03-26 20:41:05.892 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-41-06_0.685m_v1.npz...
2026-03-26 20:41:05.895 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.46 sec, frames: 674
2026-03-26 20:41:05.896 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-34-27_0.705m_v1.npz...
2026-03-26 20:41:05.899 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.08 sec, frames: 605
2026-03-26 20:41:05.900 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-57-48_0.695m_v0.npz...
2026-03-26 20:41:05.903 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.5 sec, frames: 576
2026-03-26 20:41:05.903 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-51-20_0.684m.npz...
2026-03-26 20:41:05.907 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.92 sec, frames: 547
2026-03-26 20:41:05.908 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-38-10_0.755m_v1.npz...
2026-03-26 20:41:05.911 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.84 sec, frames: 593
2026-03-26 20:41:05.912 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-51-22_0.715m_v0.npz...
2026-03-26 20:41:05.915 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.72 sec, frames: 587
2026-03-26 20:41:05.916 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-08-10_0.724m.npz...
2026-03-26 20:41:05.919 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.36 sec, frames: 519
2026-03-26 20:41:05.920 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-04-10_0.704m.npz...
2026-03-26 20:41:05.923 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.5 sec, frames: 576
2026-03-26 20:41:05.924 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-27-02_0.725m_v0.npz...
2026-03-26 20:41:05.928 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 16.3 sec, frames: 816
2026-03-26 20:41:05.929 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-49-21_0.715m_v0.npz...
2026-03-26 20:41:05.932 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.58 sec, frames: 580
2026-03-26 20:41:05.932 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-07-19_0.735m_v1.npz...
2026-03-26 20:41:05.936 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.34 sec, frames: 568
2026-03-26 20:41:05.937 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-51-58_0.715m_v0.npz...
2026-03-26 20:41:05.941 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.96 sec, frames: 699
2026-03-26 20:41:05.941 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-22-47_0.675m_v1.npz...
2026-03-26 20:41:05.945 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.14 sec, frames: 608
2026-03-26 20:41:05.945 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_21-30-39_0.675m.npz...
2026-03-26 20:41:05.949 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.48 sec, frames: 675
2026-03-26 20:41:05.949 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_02-03-15_0.775m_v0.npz...
2026-03-26 20:41:05.953 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.18 sec, frames: 560
2026-03-26 20:41:05.953 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-00-02_0.704m.npz...
2026-03-26 20:41:05.957 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.24 sec, frames: 613
2026-03-26 20:41:05.958 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-12-40_0.675m_v0.npz...
2026-03-26 20:41:05.961 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.18 sec, frames: 510
2026-03-26 20:41:05.961 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-23-34_0.745m_v0.npz...
2026-03-26 20:41:05.965 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.24 sec, frames: 513
2026-03-26 20:41:05.965 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-52-15_0.735m_v0.npz...
2026-03-26 20:41:05.969 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 14.84 sec, frames: 743
2026-03-26 20:41:05.969 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_21-49-40_0.725m.npz...
2026-03-26 20:41:05.973 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.24 sec, frames: 613
2026-03-26 20:41:05.973 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-16-28_0.667m..npz...
2026-03-26 20:41:05.977 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.94 sec, frames: 548
2026-03-26 20:41:05.977 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_22-18-36_0.775m.npz...
2026-03-26 20:41:05.981 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.68 sec, frames: 535
2026-03-26 20:41:05.981 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-28-19_0.755m_v0.npz...
2026-03-26 20:41:05.984 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.26 sec, frames: 514
2026-03-26 20:41:05.984 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-32-39_0.755m_v0.npz...
2026-03-26 20:41:05.990 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.48 sec, frames: 675
2026-03-26 20:41:05.990 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-39-22_0.755m_v1.npz...
2026-03-26 20:41:05.997 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.64 sec, frames: 583
2026-03-26 20:41:05.998 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_22-07-55_0.750m.npz...
2026-03-26 20:41:06.004 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.44 sec, frames: 573
2026-03-26 20:41:06.005 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-33-29_0.725m_v0.npz...
2026-03-26 20:41:06.009 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.280000000000001 sec, frames: 665
2026-03-26 20:41:06.009 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-41-32_0.705m_v1.npz...
2026-03-26 20:41:06.013 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.46 sec, frames: 674
2026-03-26 20:41:06.013 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_02-04-02_0.775m_v0.npz...
2026-03-26 20:41:06.017 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.86 sec, frames: 594
2026-03-26 20:41:06.017 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-48-04_0.685m_v1.npz...
2026-03-26 20:41:06.022 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.42 sec, frames: 672
2026-03-26 20:41:06.022 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-35-05_0.705m_v1.npz...
2026-03-26 20:41:06.026 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.9 sec, frames: 546
2026-03-26 20:41:06.026 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-18-45_0.695_v1.npz...
2026-03-26 20:41:06.030 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.36 sec, frames: 619
2026-03-26 20:41:06.030 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_02-04-35_0.775m_v0.npz...
2026-03-26 20:41:06.033 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.94 sec, frames: 548
2026-03-26 20:41:06.034 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-11-23_0.695_v1.npz...
2026-03-26 20:41:06.038 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 15.18 sec, frames: 760
2026-03-26 20:41:06.038 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_02-01-46_0.775m_v0.npz...
2026-03-26 20:41:06.042 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.56 sec, frames: 579
2026-03-26 20:41:06.042 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-47-5_0.717m.npz...
2026-03-26 20:41:06.046 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.52 sec, frames: 527
2026-03-26 20:41:06.046 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-39-18_0.705m_v1.npz...
2026-03-26 20:41:06.050 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.6 sec, frames: 581
2026-03-26 20:41:06.050 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-37-37_0.697m.npz...
2026-03-26 20:41:06.054 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.32 sec, frames: 517
2026-03-26 20:41:06.054 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-27-12_0.755m_v0.npz...
2026-03-26 20:41:06.058 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.6 sec, frames: 581
2026-03-26 20:41:06.058 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-22-41_0.705m_v0.npz...
2026-03-26 20:41:06.062 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.48 sec, frames: 625
2026-03-26 20:41:06.062 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-39-18_0.754m.npz...
2026-03-26 20:41:06.066 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.32 sec, frames: 667
2026-03-26 20:41:06.066 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-38-25_0.725m_v1.npz...
2026-03-26 20:41:06.070 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.9 sec, frames: 646
2026-03-26 20:41:06.070 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_01-33-23_0.755m_v0.npz...
2026-03-26 20:41:06.074 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.06 sec, frames: 604
2026-03-26 20:41:06.074 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-17-29_0.695_v1.npz...
2026-03-26 20:41:06.078 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.28 sec, frames: 565
2026-03-26 20:41:06.078 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-36-40_0.705m_v1.npz...
2026-03-26 20:41:06.082 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.72 sec, frames: 637
2026-03-26 20:41:06.082 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-47-57_0.715m_v0.npz...
2026-03-26 20:41:06.085 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.94 sec, frames: 598
2026-03-26 20:41:06.086 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_23-58-32_0.715m_v1.npz...
2026-03-26 20:41:06.090 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.88 sec, frames: 695
2026-03-26 20:41:06.090 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-14_22-14-58_0.775m.npz...
2026-03-26 20:41:06.093 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 10.52 sec, frames: 527
2026-03-26 20:41:06.094 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-29-53_0.687m.npz...
2026-03-26 20:41:06.097 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.120000000000001 sec, frames: 557
2026-03-26 20:41:06.097 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_03-23-49_0.714m.npz...
2026-03-26 20:41:06.101 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.8 sec, frames: 641
2026-03-26 20:41:06.101 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-26_22-31-34_0.685m_v0..npz...
2026-03-26 20:41:06.105 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 12.32 sec, frames: 617
2026-03-26 20:41:06.106 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-34-03_0.725m_v0.npz...
2026-03-26 20:41:06.110 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 13.9 sec, frames: 696
2026-03-26 20:41:06.110 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-31_04-11-42_0.744m.npz...
2026-03-26 20:41:06.113 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:__init__:174 - Motion loaded: duration: 11.08 sec, frames: 555
2026-03-26 20:41:06.114 | INFO     | groot.rl.utils.teleop_reset_lib.motion_loader_wsppt:from_file:180 - Loading motion from groot/rl/data/motions/g1_wsdpt/33demos_675_775/record_2025-10-27_00-06-02_0.715m_v1.npz...
